ObjectID,GlobalID,Reporting Date,Total Case Daily Change,Total Case Cumulative,Deaths Daily Change,Deaths Cumulative,STRAC COVID Positive in Hospital,STRAC COVID Positive in ICU,STRAC COVID Positive on Ventilator,STRAC Total Ventilators,STRAC Available Ventilators,STRAC Total Staffed Beds,STRAC Available Staffed Beds,7-day Moving Average (Daily cases),Change in 7-day Moving Average (Daily cases),Deaths Under Investigation,x,y
324,6b327587-0ff4-4bd4-89ee-bc9aa6f82b01,12/29/2020 6:00:00 PM,975,114362,11,1521,1116,314,170,775,404,4458,582,561.2857143,-106,,-98.4789565999999,29.4180381
325,738d8360-7c1d-470c-81ed-6f3ce542c611,12/30/2020 6:00:00 PM,1323,115685,17,1538,1136,331,165,773,405,4458,445,517.5714286,-43.71428571,,-98.4789565999999,29.4180381
326,3e8ebe64-b5fa-40cf-8672-1fdaeca8e07e,12/31/2020 6:00:00 AM,970,118057,0,1538,1122,321,167,772,401,4406,469,656.1428571,138.5714286,,-98.4789565999999,29.4180381
327,eb1fa244-47ad-432f-8f84-44261c1e67c8,1/1/2021 6:00:00 AM,1298,119355,8,1546,1103,328,178,782,419,4380,646,841.5714286,185.4285714,,-98.4789565999999,29.4180381
329,d5986d88-a927-46d3-8d47-9383ed7115f2,1/2/2021 6:00:00 AM,1298,119355,8,1546,1163,337,198,782,416,4422,698,1027,185.4285714,,-98.4789565999999,29.4180381
330,f7e26746-e4f0-43e2-8959-9774fa16f76f,1/3/2021 6:00:00 AM,1997,121591,7,1562,1234,337,182,782,410,4333,624,1129.142857,102.1428571,,-98.4789565999999,29.4180381
331,4fa95ac9-3183-4c90-821c-2d18dfeeca38,1/4/2021 6:00:00 AM,1057,122648,7,1569,1259,342,186,788,379,4395,548,1274,144.8571429,,-98.4789565999999,29.4180381
332,c8dd146a-b4cd-475d-8c18-b1407852d821,1/5/2021 6:00:00 PM,2152,124800,5,1574,1318,369,185,788,377,4387,468,1442.142857,168.1428571,,-98.4789565999999,29.4180381
333,13f299a1-617a-4121-8471-219952871b76,1/6/2021 6:00:00 PM,2097,126897,4,1578,1341,383,199,788,387,4450,444,1552.714286,110.5714286,,-98.4789565999999,29.4180381
334,fa4bedd4-e953-4250-82c8-9d2342586a53,1/7/2021 6:00:00 PM,1170,128067,9,1587,1376,394,214,788,376,4542,435,1581.285714,28.57142857,,-98.4789565999999,29.4180381
335,ca387f3b-3e70-423c-8524-7d22baa6b5c3,1/8/2021 6:00:00 PM,1079,129146,5,1592,1398,388,216,787,387,4581,456,1550,-31.28571429,,-98.4789565999999,29.4180381
336,2393da0e-c6f9-4639-80fd-95cb093d539e,1/9/2021 6:00:00 PM,1301,130447,1,1593,1399,381,213,783,405,4529,465,1550.428571,0.428571429,,-98.4789565999999,29.4180381
337,9bf810f1-c65a-442e-8a32-2eef1b91b5ef,1/10/2021 6:00:00 PM,3002,133519,0,1648,1407,395,229,783,384,4480,529,1694,143.5714286,,-98.4789565999999,29.4180381
338,21a1b8af-d5fc-4091-8b1e-931e3f10e923,1/11/2021 6:00:00 PM,1585,135104,1,1649,1433,392,229,785,362,4544,624,1769.428571,75.42857143,,-98.4789565999999,29.4180381
339,8a1a8a1e-cfb0-4647-874d-55ccf69060db,1/12/2021 6:00:00 PM,2303,137407,11,1660,1426,403,228,786,363,4605,561,1791,21.57142857,,-98.4789565999999,29.4180381
340,d30bbd0e-0850-4be9-8a2a-b1827bc712d3,1/13/2021 6:00:00 PM,1378,138785,25,1685,1411,393,237,785,401,4594,561,1688.285714,-102.7142857,,-98.4789565999999,29.4180381
341,c2123a4c-33bb-441b-8e63-189f94106833,1/14/2021 6:00:00 PM,1829,140614,19,1704,1407,382,231,791,416,4589,508,1782.428571,94.14285714,,-98.4789565999999,29.4180381
342,24d5a621-38e7-4974-88d3-5a095ae566f5,1/15/2021 6:00:00 PM,2889,143503,6,1710,1387,403,243,791,416,4588,476,2041,258.5714286,,-98.4789565999999,29.4180381
343,ccc068b7-d441-4b40-8fcb-8c6e61224135,1/16/2021 6:00:00 PM,2840,146343,6,1716,1394,424,241,792,419,4588,514,2260.857143,219.8571429,,-98.4789565999999,29.4180381
344,750f46e1-8aa0-461a-8c56-9f07ee1f7e31,1/17/2021 6:00:00 PM,1676,148555,3,1809,1439,436,244,795,415,4536,566,2071.428571,-189.4285714,,-98.4789565999999,29.4180381
345,32204741-7ae7-48eb-8e0d-bbfffd5d1836,1/18/2021 6:00:00 PM,1281,149836,3,1812,1520,437,260,794,410,4576,532,2028,-43.42857143,,-98.4789565999999,29.4180381
346,2ebb4847-e9af-4ce1-8185-4c8ba13ee50d,1/19/2021 6:00:00 PM,2395,152231,10,1822,1507,435,257,792,398,4555,460,2041.142857,13.14285714,,-98.4789565999999,29.4180381
347,ef635b05-eca4-46a5-82dd-c84943cc68ed,1/20/2021 6:00:00 PM,850,153081,18,1840,1466,452,247,789,386,4596,473,1965.714286,-75.42857143,,-98.4789565999999,29.4180381
348,c89b9df4-126f-402c-8b70-61a313a65015,1/21/2021 6:00:00 PM,2507,155588,17,1857,1419,426,255,791,408,4545,522,2062.571429,96.85714286,,-98.4789565999999,29.4180381
349,e56f6921-b68c-4764-8789-f628ed657838,1/22/2021 6:00:00 PM,2247,157835,17,1874,1393,414,252,792,403,4569,509,1970.857143,-91.71428571,,-98.4789565999999,29.4180381
350,0f8ed8bc-8213-4778-8774-bbf50d1cb1f0,1/23/2021 6:00:00 PM,1684,159519,18,1892,1375,414,252,792,403,4551,580,1805.714286,-165.1428571,,-98.4789565999999,29.4180381
351,d92c571f-eb38-4410-8548-474e1106f6de,1/24/2021 6:00:00 PM,289,160026,16,1967,1381,407,251,793,414,4541,627,1607.571429,-198.1428571,,-98.4789565999999,29.4180381
352,cbdb762e-a4dd-41c3-80f5-b3ff722bae8c,1/25/2021 6:00:00 PM,2082,162108,13,1967,1402,409,263,790,399,4531,597,1722,114.4285714,,-98.4789565999999,29.4180381
353,27474185-075c-4f25-8350-c24e4241672f,1/26/2021 6:00:00 PM,821,162929,18,1998,1353,404,271,790,393,4568,497,1497.142857,-224.8571429,,-98.4789565999999,29.4180381
354,d88b3733-2ddc-4f03-8592-f38112233414,1/27/2021 6:00:00 PM,1341,164270,9,2007,1341,394,255,793,390,4595,499,1567.285714,70.14285714,,-98.4789565999999,29.4180381
355,d4687280-2959-4aa4-8e22-58a61cc9df37,1/28/2021 6:00:00 PM,1752,166022,20,2027,1276,397,249,790,387,4529,472,1459.428571,-107.8571429,,-98.4789565999999,29.4180381
356,4d1e4790-3574-4d20-8604-f91c629c2143,1/29/2021 6:00:00 PM,1545,167567,19,2046,1216,401,256,785,399,4504,508,1359.142857,-100.2857143,,-98.4789565999999,29.4180381
357,2deb89ee-6285-497d-8a7d-23aa096475e3,1/30/2021 6:00:00 PM,2121,169688,19,2060,1190,398,247,785,411,4527,581,1421.571429,62.42857143,,-98.4789565999999,29.4180381
358,209c118d-9b3b-47a6-8bc3-79406b7be5d7,1/31/2021 6:00:00 PM,174,173154,11,2143,1169,385,247,782,400,4494,534,1405.142857,-16.42857143,,-98.4789565999999,29.4180381
359,06ed8c33-963f-4e67-8996-d4123971386d,2/1/2021 6:00:00 PM,2376,175530,9,2152,1171,399,244,785,397,4534,587,1447.142857,42,,-98.4789565999999,29.4180381
360,677ebd52-c12e-4410-8ccf-cc7bf8b2b35e,2/2/2021 6:00:00 PM,1260,176790,15,2167,1176,399,232,784,380,4469,433,1509.857143,62.71428571,,-98.4789565999999,29.4180381
361,b8f0939a-a333-4f96-88a4-d2acb99399db,2/3/2021 6:00:00 PM,1012,177802,14,2181,1127,394,236,786,385,4519,470,1462.857143,-47,,-98.4789565999999,29.4180381
362,a92cd6d0-2516-4048-8db8-1583da55ed65,2/4/2021 6:00:00 PM,860,178662,5,2186,1081,374,223,788,389,4511,412,1335.428571,-127.4285714,,-98.4789565999999,29.4180381
363,5a9b1e4c-f390-4566-8fa7-70ed64da8c91,2/5/2021 6:00:00 PM,1724,180386,11,2197,999,372,217,801,445,4570,465,1361,25.57142857,,-98.4789565999999,29.4180381
364,dd10ffa1-bd40-4acf-8e1e-947c4745f348,2/6/2021 6:00:00 PM,625,181011,11,2208,969,373,193,801,439,4535,591,1147.285714,-213.7142857,,-98.4789565999999,29.4180381
365,aa81433c-850c-4d26-8833-a66f20f97d7b,2/7/2021 6:00:00 PM,739,183201,3,2361,944,354,200,804,442,4507,653,1228,80.71428571,,-98.4789565999999,29.4180381
366,defdf609-e717-4b3f-8ea2-b28e1ac8c106,2/8/2021 6:00:00 PM,235,183436,1,2362,917,351,209,803,453,4442,706,922.1428571,-305.8571429,,-98.4789565999999,29.4180381
367,9f97c539-8c22-407f-87e7-9dc809fda95d,2/9/2021 6:00:00 PM,1348,184784,0,2362,884,341,198,789,441,4528,595,934.7142857,12.57142857,,-98.4789565999999,29.4180381
368,5ac44229-ff6f-4aa6-8004-372be886044f,2/10/2021 6:00:00 PM,660,185444,3,2365,855,342,198,786,435,4518,507,884.4285714,-50.28571429,,-98.4789565999999,29.4180381
369,4987140d-4200-45c8-800f-bf371c38f79c,2/11/2021 6:00:00 PM,902,186346,22,2387,791,316,182,786,437,4531,524,890.4285714,6,,-98.4789565999999,29.4180381
370,d610b386-3813-430a-8876-554c059150eb,2/12/2021 6:00:00 PM,716,187062,9,2396,767,306,164,788,449,4520,574,746.4285714,-144,,-98.4789565999999,29.4180381
371,c30e0ac9-af71-4956-8f54-2f268a695bb4,2/13/2021 6:00:00 PM,684,187746,1,2397,746,288,158,793,466,4457,634,754.8571429,8.428571429,,-98.4789565999999,29.4180381
372,dba1a212-23fe-4bff-8c48-9788d6a83592,2/20/2021 6:00:00 PM,107,189963,7,2404,615,232,141,805,482,4392,576,316.7142857,-82.42857143,,-98.4789565999999,29.4180381
373,50e4e4ce-da6a-4971-8352-9d93d20c4896,2/14/2021 6:00:00 PM,554,188300,0,0,704,283,148,792,470,4414,725,728.4285714,-26.42857143,,-98.4789565999999,29.4180381
374,e6de071d-dd28-4acb-87f3-fd5811c642b6,2/15/2021 6:00:00 PM,705,189005,0,0,709,278,156,792,472,4278,561,795.5714286,67.14285714,,-98.4789565999999,29.4180381
375,60aa4f01-8218-482d-8d4c-fa9f1a08f66a,2/16/2021 6:00:00 PM,253,189258,0,0,639,255,141,791,472,4306,534,639.1428571,-156.4285714,,-98.4789565999999,29.4180381
376,3fae61e4-f13a-4ce3-8624-28917a7fdc1a,2/17/2021 6:00:00 PM,223,189481,0,0,698,261,144,761,454,4083,377,576.7142857,-62.42857143,,-98.4789565999999,29.4180381
377,771d94b1-8e74-4b6b-896e-c8a019b8de7d,2/18/2021 6:00:00 PM,244,189725,0,0,695,257,149,805,490,4350,362,482.7142857,-94,,-98.4789565999999,29.4180381
378,6ac6d73f-14a3-4b0e-8497-82f5d3a65d87,2/19/2021 6:00:00 PM,131,189856,0,0,696,253,142,805,493,4375,336,399.1428571,-83.57142857,,-98.4789565999999,29.4180381
379,e902a26f-2b9f-48ca-89c7-9f35313635d2,2/21/2021 6:00:00 PM,77,193461,0,2492,595,232,137,805,488,4460,584,248.5714286,-68.14285714,,-98.4789565999999,29.4180381
380,f1fba15a-40c1-46d2-8260-3aa682a63e40,2/22/2021 6:00:00 PM,230,193691,0,2492,608,223,100,805,483,4428,526,180.7142857,-67.85714286,,-98.4789565999999,29.4180381
381,13b1bc6d-c19d-40fe-866a-107fa548e50f,2/23/2021 6:00:00 PM,270,193961,9,2501,569,208,126,805,487,4473,410,183.1428571,2.428571429,,-98.4789565999999,29.4180381
382,e14e55d1-86b1-414c-835b-a849101337ab,2/24/2021 6:00:00 PM,371,194332,9,2510,499,190,115,803,506,4483,397,204.2857143,21.14285714,,-98.4789565999999,29.4180381
383,059579b4-65c8-4bfd-8366-b62646cea2a0,2/25/2021 6:00:00 PM,404,194736,4,2514,494,194,111,803,515,4496,346,227.1428571,22.85714286,,-98.4789565999999,29.4180381
384,3b16b5f6-4c0d-44b2-b575-df719a7a7cc6,2/26/2021 6:00:00 PM,501,195237,6,2520,461,180,100,804,520,4503,404,280,52.85714286,,-98.4790127,29.4180079
385,2e66ef7e-237d-4ba6-8f0f-8c24f8850989,2/27/2021 6:00:00 PM,482,195719,0,2520,455,186,109,802,513,4479,477,333.5714286,53.57142857,,-98.4789565999999,29.4180381
386,8a835a39-38a7-40fc-8bcb-74f309b3b3f5,2/28/2021 6:00:00 PM,318,196528,0,2670,447,195,111,801,529,4430,481,368,34.42857143,,-98.4789565999999,29.4180381
387,c3df8a46-45e2-4dd5-8d7c-2d56e3b45f16,3/1/2021 6:00:00 PM,288,196816,0,2670,464,199,110,805,516,4434,463,376.2857143,8.285714286,,-98.4789565999999,29.4180381
390,d1a006af-a5f4-420d-85f4-95c30499ae69,3/2/2021 6:00:00 PM,249,197065,0,2670,418,158,90,806,517,4364,425,373.2857143,-3,,-98.4789565999999,29.4180381
391,caee1b7d-3e0b-4505-8c6d-a85ba0014abd,3/3/2021 6:00:00 PM,190,197255,6,2676,401,148,86,802,518,4483,389,347.4285714,-25.85714286,,-98.4789565999999,29.4180381
392,ae2d6489-82bf-4e59-8662-a855a1d12537,3/4/2021 6:00:00 PM,242,197497,2,2678,368,136,72,800,534,4463,412,324.2857143,-23.14285714,,-98.4789565999999,29.4180381
393,62557fa9-ca7d-4ec5-8dc0-7a4fde198913,3/5/2021 6:00:00 PM,287,197784,3,2681,335,126,65,800,541,4443,414,293.7142857,-30.57142857,,-98.4789565999999,29.4180381
394,0901c160-f814-49e9-81e5-0b01773a87fd,3/6/2021 6:00:00 PM,137,197921,4,2685,301,138,72,796,544,4446,475,244.4285714,-49.28571429,,-98.4789565999999,29.4180381
395,b4ec7c3c-0677-493f-8144-0e6097e861de,3/7/2021 6:00:00 PM,15,198568,2,2847,291,123,68,796,540,4379,542,201.1428571,-43.28571429,,-98.4789565999999,29.4180381
396,08aa679c-99cb-414a-817c-aa2046bed2bc,3/8/2021 6:00:00 PM,230,198798,0,2847,282,25,69,797,458,4385,596,192.8571429,-8.285714286,,-98.4789565999999,29.4180381
397,42a255fe-eae1-4f35-86b3-8b8c9e8657e7,3/9/2021 6:00:00 PM,171,198969,6,2853,262,120,76,798,514,4409,537,181.7142857,-11.14285714,,-98.4789565999999,29.4180381
398,35163748-3778-4008-8f80-a71b0c528b69,3/10/2021 6:00:00 PM,96,199065,3,2856,250,112,73,798,521,4413,475,168.2857143,-13.42857143,,-98.4789565999999,29.4180381
399,8a04b72b-b4c6-45d3-8d79-d367464c42ff,3/11/2021 6:00:00 PM,366,199431,5,2861,240,104,63,798,529,4436,518,186,17.71428571,,-98.4789565999999,29.4180381
400,d6af65ec-7357-43e9-8c19-b1b36de6d0c5,3/12/2021 6:00:00 PM,158,199589,3,2864,237,97,61,794,552,4404,477,167.5714286,-18.42857143,,-98.4789565999999,29.4180381
401,d65e943b-4740-4754-8208-ac860696cd27,3/13/2021 6:00:00 PM,84,199673,4,2868,248,90,59,794,567,4299,602,160,-7.571428571,,-98.4789565999999,29.4180381
402,4b4d9d45-3e43-4b66-8496-5ac354b4b8fc,3/14/2021 5:00:00 PM,171,200664,3,2990,216,86,52,794,555,4270,750,182.2857143,22.28571429,,-98.4789565999999,29.4180381
403,f0b3bf08-9f9b-4c24-8adc-b4ac29690428,3/15/2021 5:00:00 PM,154,200818,0,2990,215,90,53,794,575,4355,690,171.4285714,-10.85714286,,-98.4789565999999,29.4180381
404,7f91334c-10ee-4b28-83b5-505e5b7cef72,3/16/2021 5:00:00 PM,192,201010,1,2991,206,84,47,794,558,4399,520,174.4285714,3,,-98.4789565999999,29.4180381
405,3f67e929-d21c-42e5-88e2-d5eb671dcf5b,3/17/2021 5:00:00 PM,186,201196,4,2995,208,74,42,794,558,4389,477,187.2857143,12.85714286,,-98.4789565999999,29.4180381
406,6bd2e8f3-2fe3-4808-8a94-373d65de3321,3/18/2021 5:00:00 PM,77,201273,0,2995,202,79,41,794,556,4430,505,146,-41.28571429,,-98.4789565999999,29.4180381
407,0f5787e3-a160-4b95-8f29-3f02e6eb2ed1,3/19/2021 5:00:00 PM,138,201411,1,2996,201,75,41,794,564,4428,522,143.1428571,-2.857142857,,-98.4789565999999,29.4180381
408,e7147f32-61ea-495a-8a56-d85956ad593a,3/20/2021 5:00:00 PM,281,201692,1,2997,191,71,41,780,566,4409,648,171.2857143,28.14285714,,-98.4789565999999,29.4180381
409,3fd04552-e566-4d36-8bb3-a742b7a1f652,3/21/2021 5:00:00 PM,193,202550,0,3071,188,76,45,780,553,4292,781,174.4285714,3.142857143,,-98.4789565999999,29.4180381
410,2e2543b6-851b-4c36-812f-55148ad8285d,3/22/2021 5:00:00 PM,166,202716,0,3071,188,81,46,780,545,4304,706,176.1428571,1.714285714,,-98.4789565999999,29.4180381
411,d528f927-9fbb-4dd1-8f37-2db9c3aa18d2,3/23/2021 5:00:00 PM,133,202849,2,3073,182,72,40,780,561,4373,558,167.7142857,-8.428571429,,-98.4789565999999,29.4180381
412,446c64c3-3a3c-4663-846c-0e28ac8a3024,3/24/2021 5:00:00 PM,132,202981,0,3073,183,63,37,777,551,4424,546,160,-7.714285714,,-98.4789565999999,29.4180381
413,9580f830-3071-4ba8-8525-ad61406afaca,3/25/2021 5:00:00 PM,210,203191,3,3076,188,69,39,791,566,4425,541,179,19,,-98.4789565999999,29.4180381
414,aba3b2c7-0e28-493c-8518-cd66d4ac197c,3/26/2021 5:00:00 PM,179,203370,1,3077,184,75,40,791,585,4455,552,184.8571429,5.857142857,,-98.4789565999999,29.4180381
415,e924c898-a63e-466c-87c2-29b1089f6c72,3/27/2021 5:00:00 PM,153,203523,0,3077,187,75,34,786,566,4381,590,166.5714286,-18.28571429,,-98.4789565999999,29.4180381
416,6fdb0013-7988-408d-8cee-3c35053b0ee0,3/28/2021 5:00:00 PM,317,205099,0,3144,182,74,37,786,561,4382,728,184.2857143,17.71428571,,-98.4789565999999,29.4180381
417,e1daf6e7-8409-408a-8d39-a3511fedaead,3/29/2021 5:00:00 PM,159,205258,0,3144,192,78,38,786,569,4366,655,183.2857143,-1,,-98.4789565999999,29.4180381
418,2b8b2e87-2881-446c-896c-3fb64f4c2a64,3/30/2021 5:00:00 PM,148,205406,4,3148,193,73,34,786,567,4391,582,185.4285714,2.142857143,,-98.4789565999999,29.4180381
419,b9e2c2d3-63ee-4b00-8055-9374b04a6567,3/31/2021 5:00:00 PM,122,205528,2,3150,190,68,29,787,560,4428,487,184,-1.428571429,,-98.4789565999999,29.4180381
420,0b5d804c-5367-4be9-8f7a-ae2e2c1e7a60,4/1/2021 5:00:00 PM,249,205777,2,3152,185,74,32,788,557,4392,422,189.5714286,5.571428571,,-98.4789565999999,29.4180381
421,acbbf193-d729-46d1-8ded-abecb65b7bd9,4/2/2021 5:00:00 PM,171,205948,0,3152,183,75,31,788,560,4287,655,188.4285714,-1.142857143,,-98.4789565999999,29.4180381
422,838d3e95-72b5-445e-8f5c-955c50b014fa,4/3/2021 5:00:00 PM,93,206041,0,3152,176,77,32,788,563,4351,588,179.8571429,-8.571428571,,-98.4789565999999,29.4180381
423,535f301f-2cd1-47ca-8af0-d92a21a6e1cf,4/4/2021 5:00:00 PM,113,206154,0,3152,186,76,32,788,561,4287,655,150.7142857,-29.14285714,,-98.4789565999999,29.4180381
424,f909e37f-3aa8-424c-8515-a36de8d56b4e,4/5/2021 5:00:00 PM,275,207949,0,3210,179,72,30,788,559,4320,725,167.2857143,16.57142857,,-98.4789565999999,29.4180381
425,cc89f998-7750-4c81-8d1e-ca4df0d22235,4/6/2021 5:00:00 PM,223,208172,2,3212,189,76,29,788,546,4348,521,178,10.71428571,,-98.4789565999999,29.4180381
426,a7f03d54-7e41-4243-849a-baba056b59ff,4/7/2021 5:00:00 PM,290,208462,8,3220,195,84,28,788,566,4327,425,202,24,,-98.4789565999999,29.4180381
427,07790b8a-a927-4562-8b0a-42aa4a1b0430,4/8/2021 5:00:00 PM,144,208606,2,3222,199,84,26,788,565,4413,452,187,-15,,-98.4789565999999,29.4180381
428,5f965d53-b441-4db5-8c30-c34fc1287472,4/9/2021 5:00:00 PM,246,208852,0,3222,207,96,27,788,581,4401,408,197.7142857,10.71428571,,-98.4789565999999,29.4180381
429,301b45c7-7dee-4dc0-8ee3-1446038f8821,4/10/2021 5:00:00 PM,151,209003,0,3222,214,80,34,788,582,4375,507,206,8.285714286,,-98.4789565999999,29.4180381
430,44c13825-7107-4dfb-8f6a-e375024a8df8,4/11/2021 5:00:00 PM,253,209256,0,3222,207,75,33,788,581,4307,513,226,20,,-98.4789565999999,29.4180381
431,f0349f1f-8d13-4776-8515-24f0e399d2d7,4/12/2021 5:00:00 PM,317,210796,0,3280,217,79,38,788,576,4296,498,232,6,,-98.4789565999999,29.4180381
432,ae8901e4-61e2-4ea3-851c-8b94b61743a5,4/13/2021 5:00:00 PM,273,211069,1,3281,211,76,33,789,560,4458,395,239.1428571,7.142857143,,-98.4789565999999,29.4180381
433,14d194f1-f598-4371-8e69-073e70da75f6,4/14/2021 5:00:00 PM,252,211321,6,3287,198,70,32,789,559,4375,328,233.7142857,-5.428571429,,-98.4789565999999,29.4180381
434,90d98329-f2b3-4e42-8045-c4049acae010,4/15/2021 5:00:00 PM,76,211397,4,3291,200,71,33,787,563,4344,279,224,-9.714285714,,-98.4789565999999,29.4180381
435,f8de79c7-40fd-4b05-84f4-7fb976b498a5,4/16/2021 5:00:00 PM,25,211422,2,3293,221,76,33,785,578,4367,348,192.4285714,-31.57142857,,-98.4789565999999,29.4180381
436,1940d291-a7d6-4152-83db-ed9a106ed388,4/17/2021 5:00:00 PM,176,211598,0,3293,224,79,33,785,436,4325,436,196,3.571428571,,-98.4789565999999,29.4180381
437,a765e33c-2e3c-400f-850c-1878753d17dc,4/18/2021 5:00:00 PM,280,211878,0,3293,231,88,35,785,578,4277,558,199.8571429,3.857142857,,-98.4789565999999,29.4180381
438,d1628ff2-8f54-4822-8daa-bbe70c07d45d,4/19/2021 5:00:00 PM,119,213677,0,3233,236,93,38,785,566,4293,575,171.5714286,-28.28571429,,-98.4789565999999,29.4180381
439,3ef80936-d792-4dbe-8d1d-e908566d21d9,4/20/2021 5:00:00 PM,394,214071,1,3324,237,82,35,785,569,4308,384,188.8571429,17.28571429,,-98.4789565999999,29.4180381
441,e7c4d8b3-be32-47b1-a2b8-57b3f42231dc,4/21/2021 5:00:00 PM,311,214382,6,3330,246,84,36,785,564,4312,403,197.2857143,8.428571429,,-98.4789566,29.4180381
442,5ee2231a-7e1c-468b-8402-6e29a43d6ddc,4/22/2021 5:00:00 PM,249,214631,0,3330,238,83,38,780,567,4314,440,222,24.71428571,,-98.4789565999999,29.4180381
443,2e4f65ec-de9e-47d7-8a5a-96b5c8335779,4/23/2021 5:00:00 PM,68,214699,0,3330,253,84,44,785,570,4307,385,228.1428571,6.142857143,,-98.4789565999999,29.4180381
444,0556c998-861e-4c67-8959-e554acf1b207,4/24/2021 5:00:00 PM,302,215001,0,3330,245,84,50,785,577,4322,455,246.1428571,18,,-98.4789565999999,29.4180381
445,925790b3-a4ba-4ab4-85e5-0d2603ac2805,4/25/2021 5:00:00 PM,165,215166,0,3330,247,81,49,785,575,4278,523,229.7142857,-16.42857143,,-98.4789565999999,29.4180381
446,fdc9250f-1e3c-4627-89f2-4e949174ba4d,4/26/2021 5:00:00 PM,233,216339,0,3350,262,80,50,785,577,4227,495,246,16.28571429,,-98.4789565999999,29.4180381
447,eb03d189-9aae-4db5-80b0-d2c2f9551ce6,4/27/2021 5:00:00 PM,137,216476,1,3351,270,78,49,785,554,4339,406,209.2857143,-36.71428571,,-98.4789565999999,29.4180381
449,b2d3f22c-3753-4829-8dcb-9cb02670d399,4/28/2021 5:00:00 PM,402,216878,3,3354,252,72,48,786,547,4355,361,222.2857143,13,,-98.4789565999999,29.4180381
450,be615526-df00-40ee-8f44-79dcdeb8471d,4/29/2021 5:00:00 PM,341,217219,0,3354,240,67,44,773,546,4341,360,235.4285714,13.14285714,,-98.4789565999999,29.4180381
451,cbab1eed-e26e-4454-8ee9-666e14ef5dd0,4/30/2021 5:00:00 PM,267,217486,0,3354,230,69,44,773,556,4346,387,263.8571429,28.42857143,,-98.4789565999999,29.4180381
452,6bed187b-56cd-4bd2-8338-6a3c3a0d989f,5/1/2021 5:00:00 PM,279,217765,0,3354,224,73,43,773,557,4310,467,260.5714286,-3.285714286,,-98.4789565999999,29.4180381
453,f12e8743-ed8d-44a2-88f1-fcc8f53b2ec0,5/2/2021 5:00:00 PM,172,217937,0,3354,218,69,39,773,559,4259,567,261.5714286,1,,-98.4789565999999,29.4180381
454,161428c7-7ba7-4f64-8d4a-b641fa38cf99,5/3/2021 5:00:00 PM,259,218547,0,3372,220,68,44,773,557,4290,527,265.2857143,3.714285714,113,-98.4789565999999,29.4180381
455,9004b50a-ce9b-480d-8c98-f0a44ac4db11,5/4/2021 5:00:00 PM,165,218712,1,3373,223,71,42,773,559,4354,376,269.2857143,4,112,-98.4789565999999,29.4180381
456,125ca1b3-74d7-420e-84f9-34645a6d48f4,5/5/2021 5:00:00 PM,107,218819,2,3375,217,68,40,773,549,4327,317,227.1428571,-42.14285714,114,-98.4789565999999,29.4180381
457,bca9a781-66e4-4594-8fc4-77ab5359f874,5/6/2021 5:00:00 PM,189,219008,4,3379,219,71,41,773,544,4392,366,205.4285714,-21.71428571,115,-98.4789565999999,29.4180381
458,9c3cb15a-185b-4418-821d-9dec5beca263,5/7/2021 5:00:00 PM,113,219121,2,3381,220,73,41,773,543,4548,366,183.4285714,-22,117,-98.4789565999999,29.4180381
459,53da2b55-0aa2-4d7e-8477-107a98dca9ec,5/8/2021 5:00:00 PM,356,219477,0,3391,210,70,39,773,553,4457,425,194.4285714,11,117,-98.4789565999999,29.4180381
460,8967a589-775b-4e89-8ed0-6041dd6f1ee9,5/9/2021 5:00:00 PM,248,219725,0,3391,198,69,36,773,555,4424,537,205.2857143,10.85714286,117,-98.4789565999999,29.4180381
461,5d9871e5-01c6-4720-830c-0dbe765d99e9,5/10/2021 5:00:00 PM,108,219929,1,3400,206,69,30,773,550,4412,539,183.7142857,-21.57142857,108,-98.4789565999999,29.4180381
462,a4304667-e32e-4866-8a40-b21acf58f6cc,5/11/2021 5:00:00 PM,125,220054,0,3400,210,68,34,773,546,4351,403,178,-5.714285714,108,-98.4789565999999,29.4180381
463,676fb430-2bc5-4b16-82ac-dadc8560a318,5/12/2021 5:00:00 PM,198,220252,4,3404,206,64,35,773,545,4489,381,191,13,114,-98.4789565999999,29.4180381
464,da5751e2-73a2-4dd9-8666-66bf9b4f6a3d,5/13/2021 5:00:00 PM,265,220517,0,3404,200,55,26,773,539,4339,334,201.8571429,10.85714286,117,-98.4789565999999,29.4180381
465,b6ad2e35-27bc-4cbe-82a5-d6c752e5630f,5/14/2021 5:00:00 PM,100,220617,0,3404,192,55,26,773,537,4330,373,200,-1.857142857,119,-98.4789565999999,29.4180381
466,fcec0b96-fdfb-4cf0-877d-112c46647659,5/15/2021 5:00:00 PM,45,220662,0,3404,184,58,28,773,548,4291,407,155.5714286,-44.42857143,119,-98.4789565999999,29.4180381
467,cd231f84-ed45-4dd7-8d4a-6b3aff7ce15e,5/16/2021 5:00:00 PM,162,220824,0,3404,174,54,25,773,552,4233,478,143.2857143,-12.28571429,119,-98.4789565999999,29.4180381
468,a4a5754f-5053-4d2f-8033-fc4904e72709,5/17/2021 5:00:00 PM,231,221178,0,3433,171,52,26,773,547,4237,461,160.8571429,17.57142857,101,-98.4789565999999,29.4180381
469,11048fdb-1b3d-4537-8995-d287164fee89,5/18/2021 5:00:00 PM,159,221337,0,3433,168,49,24,773,542,4296,401,165.7142857,4.857142857,103,-98.4789565999999,29.4180381
